Product,Adverse Event,Count,Expected Count,p_value,PRR,product margin,event margin,fdr
LEFLUNOMIDE,THROMBOCYTOPENIA,5.0,2.326578315767505,0.04280976631922462,2.1774649430166755,278.0,802.0,9.137942493174113e-05
AMBRISENTAN,DIARRHOEA,13.0,8.13864134404675,0.042825188826385974,1.6343464044505398,238.0,3277.0,0.0
TREPROSTINIL,CARDIAC FAILURE CONGESTIVE,5.0,2.326140039653553,0.04286593370790548,2.1742417984006908,454.0,491.0,0.13264692672558442
RITUXIMAB,NEUROPATHY PERIPHERAL,8.0,4.375310445580716,0.04289154235519954,1.8504282077678502,894.0,469.0,0.04211903779020156
CISPLATIN,RESPIRATORY FAILURE,6.0,2.9866221433789,0.04296258765450489,2.031999370248559,559.0,512.0,4.756259363946527e-13
NILOTINIB,DIARRHOEA,6.0,3.009245538975269,0.04298036615559142,2.0685327799577253,88.0,3277.0,0.0025384763112846305
SECUKINUMAB,COLITIS ULCERATIVE,4.0,1.7010643848481686,0.042988783091165716,2.3837249456646106,731.0,223.0,0.05450560339890716
SECUKINUMAB,UNDERDOSE,4.0,1.7010643848481686,0.042988783091165716,2.3837249456646106,731.0,223.0,0.05832922392620691
OMEPRAZOLE MAGNESIUM,RENAL IMPAIRMENT,3.0,1.1163623082542002,0.04300560410560772,2.7214285695986207,217.0,493.0,0.004391524302658681
RAMIPRIL,NAUSEA,24.0,17.060993425858292,0.043014768411024584,1.439351443013609,345.0,4739.0,0.026285526087274635
HYDROCHLOROTHIAZIDE,ABDOMINAL PAIN,5.0,2.3335907335907335,0.04301867669502468,2.186498758527412,148.0,1511.0,7.533914022367939e-06
EVEROLIMUS,NEUTROPENIA,3.0,1.1176040905770634,0.043024280187447306,2.731505742263406,126.0,850.0,2.0424061444334685e-07
LUPRON DEPOT,PAIN IN EXTREMITY,3.0,1.1202337472607742,0.04303797568129619,2.7555256652745648,71.0,1512.0,0.00027196489492102365
CISPLATIN,PNEUMONIA,16.0,10.470677240947511,0.04304653020190263,1.5485265478452128,559.0,1795.0,4.640366854946017e-13
POMALIDOMIDE,NASOPHARYNGITIS,4.0,1.7021392048419075,0.04307727929351779,2.3836081215714406,207.0,788.0,0.012659155903341834
TRASTUZUMAB,CARDIAC FAILURE CONGESTIVE,3.0,1.116957111551706,0.043090583886408296,2.7199008750332734,218.0,491.0,0.12874818403524224
EFFEXOR XR,CONFUSIONAL STATE,3.0,1.1192111029948868,0.04309879974832542,2.74043530835764,94.0,1141.0,1.8586173687560278e-08
ZOLEDRONIC ACID,MEMORY IMPAIRMENT,3.0,1.1179275800897424,0.04313409641702559,2.725329070987762,149.0,719.0,0.18050033658579068
ETANERCEPT,RASH PRURITIC,5.0,2.3305854116664926,0.04313479417457655,2.174679706838995,859.0,260.0,1.0649187840981503e-07
REQUIP,VOMITING,6.0,3.008327246165084,0.04317302519726629,2.0608085584195974,99.0,2912.0,0.032525882406851024
METHOTREXATE,CATARACT,8.0,4.3854221016383175,0.04318426610405679,1.8527974387261397,1485.0,283.0,0.0005513734336938825
BUDESONIDE\FORMOTEROL FUMARATE DIHYDRATE,ASTHENIA,4.0,1.7111969111969112,0.04318994664295417,2.4165331919926842,74.0,2216.0,0.0
LANSOPRAZOLE,INTENTIONAL PRODUCT USE ISSUE,3.0,1.1174475633935093,0.04319051063101953,2.716181505161767,363.0,295.0,7.137089346287914e-05
BUDESONIDE,ERYTHEMA,3.0,1.1189189189189188,0.04321020231639516,2.7282558649216364,126.0,851.0,0.0
ACYCLOVIR,DRUG INTERACTION,3.0,1.1197954711468225,0.04324567250942668,2.733533449684147,105.0,1022.0,0.0
PREDNISOLONE,MUSCULOSKELETAL PAIN,4.0,1.7027653135761245,0.04325119488432139,2.3771738846120645,523.0,312.0,0.014024104547828216
LENALIDOMIDE,PRODUCT SUBSTITUTION ISSUE,5.0,2.333935093394553,0.04325878543735584,2.178041828994581,1171.0,191.0,0.0001041511956383237
CLOZAPINE,PLEURAL EFFUSION,5.0,2.3307628091411874,0.04326395833538843,2.170184635273782,557.0,401.0,3.1889897253528385e-12
METHOTREXATE,DYSPHAGIA,13.0,8.120004174058229,0.04326529135566948,1.621716263503352,1485.0,524.0,0.0005790549692237348
RITUXIMAB,MYELOSUPPRESSION,3.0,1.1194824167797142,0.04326828801393878,2.728682837152616,894.0,120.0,0.04195371661850952
CYCLOSPORINE,LIVER FUNCTION TEST ABNORMAL,3.0,1.1182615047479911,0.04329082824927977,2.7154394959626442,441.0,243.0,4.7844110243143654e-11
HUMIRA,SKIN ULCER,4.0,1.7052593133674214,0.04329331666914904,2.385429068280645,1015.0,161.0,7.2597468152314435e-06
ACETAMINOPHEN,SUDDEN DEATH,3.0,1.1202337472607742,0.0433227881240682,2.7311806227510704,994.0,108.0,0.0
LEVOFLOXACIN,NEUTROPENIA,5.0,2.3327767922362517,0.04333246865474394,2.172423282234217,263.0,850.0,0.00016049430878739467
PREDNISOLONE,ASCITES,3.0,1.1188041323176459,0.043341884613619874,2.716250950148388,523.0,205.0,0.013352169020310679
VENLAFAXINE HYDROCHLORIDE,PRODUCT USE ISSUE,3.0,1.1187936971720756,0.043348139712028555,2.715639808591343,214.0,501.0,0.1621692193037314
LYRICA,HYPOAESTHESIA,8.0,4.382813315245747,0.043356665407208284,1.8467626684134157,503.0,835.0,0.000287654940957841
LAMOTRIGINE,WHITE BLOOD CELL COUNT DECREASED,5.0,2.331941980590629,0.04336464792203609,2.1691969992353006,390.0,573.0,6.799314301602423e-05
METHYLPREDNISOLONE,ATRIAL FIBRILLATION,4.0,1.7040592716268392,0.04337505163472244,2.3761571165711097,284.0,575.0,0.0008153053287098331
RIBOCICLIB,RASH,3.0,1.1241782322863403,0.04338121936072303,2.7641170529665438,57.0,1890.0,0.03454061911325181
JANUVIA,ABDOMINAL DISTENSION,3.0,1.1191693624126056,0.043383774315416845,2.716179157135268,195.0,550.0,5.179565146715191e-05
TRIAMCINOLONE ACETONIDE,PNEUMONIA,3.0,1.123865177919232,0.0433913714361327,2.7601621190607966,60.0,1795.0,0.13743485405483136
ASPIRIN,DIZZINESS,33.0,24.636710842116248,0.04343646382366384,1.3581310694165034,796.0,2966.0,0.0
CETUXIMAB,ANAEMIA,3.0,1.1219033705520192,0.04344423647443285,2.736736462861983,89.0,1208.0,3.822313621134335e-14
ZOLEDRONIC ACID,SOMNOLENCE,4.0,1.7072106855890639,0.04345683089269692,2.3850973945917318,149.0,1098.0,0.18127587638359288
PREDNISONE,CHOLELITHIASIS,6.0,2.995836376917458,0.04348439935660209,2.0308293847235364,1029.0,279.0,0.014863392105725695
FLUTICASONE PROPIONATE\SALMETEROL XINAFOATE,WEIGHT INCREASED,8.0,4.388166544923302,0.043500071718909794,1.8482758613635335,343.0,1226.0,1.0868895773698988e-06
DALFAMPRIDINE,FEELING ABNORMAL,5.0,2.3368882395909423,0.0435001057822787,2.175961550367559,186.0,1204.0,1.1471665629612393e-10
TERIFLUNOMIDE,PRURITUS,6.0,3.001377439215277,0.043503045106286775,2.039119113415774,171.0,1682.0,0.09912199787302581
MORPHINE,DRUG DEPENDENCE,3.0,1.1200876552227903,0.04350513615253093,2.714688188101929,187.0,574.0,0.0013355160543929458
DENOSUMAB,DISEASE PROGRESSION,4.0,1.7058958572472085,0.04353114844899186,2.375744679488231,239.0,684.0,1.6291873958405074e-10
METHOTREXATE SODIUM,VOMITING,17.0,11.304017531044558,0.04354950686975767,1.5311206786841671,372.0,2912.0,0.0007888365775430483
DUPILUMAB,HERPES ZOSTER,4.0,1.7057706355003652,0.04355570597152836,2.373962602464216,588.0,278.0,1.2652716653651877e-08
DUPILUMAB,NASAL CONGESTION,4.0,1.7057706355003652,0.04355570597152836,2.373962602464216,588.0,278.0,1.3332939867403654e-08
ATORVASTATIN CALCIUM,GAIT DISTURBANCE,6.0,2.9964937910883855,0.04357312357867138,2.0291997416404577,301.0,954.0,0.0
INTERFERON BETA-1A,MUSCLE SPASMS,3.0,1.1215485756026295,0.04358333982919382,2.721779050548742,126.0,853.0,4.082105563237072e-05
SECUKINUMAB,MOVEMENT DISORDER,3.0,1.1213294375456537,0.0436124413150043,2.717347754147086,731.0,147.0,0.05665129953191416
ADALIMUMAB,SKIN ULCER,6.0,3.003944485025566,0.04362674908973185,2.039469967069819,1788.0,161.0,0.0
CYCLOSPORINE,CARDIAC ARREST,6.0,2.995836376917458,0.043643015028675514,2.0260678955023956,441.0,651.0,3.957185709417062e-11
ACETAMINOPHEN\CODEINE PHOSPHATE,DIZZINESS,5.0,2.3522487738703957,0.0436820766446655,2.2069295171994567,76.0,2966.0,0.0
TRAMADOL HYDROCHLORIDE,PYREXIA,6.0,3.00891161431702,0.04374319789414338,2.0439298678372477,133.0,2168.0,0.12729052427031728
ATORVASTATIN CALCIUM,INFUSION RELATED REACTION,3.0,1.1213294375456537,0.043744233948366795,2.70660334265375,301.0,357.0,0.0
VINCRISTINE SULFATE,VOMITING,11.0,6.624397370343316,0.04377614163728605,1.698266630482374,218.0,2912.0,0.1676154241297908
FORTEO,FLUID RETENTION,3.0,1.121778148805176,0.043795270039431844,2.7065678049216104,430.0,250.0,1.4225158471301379e-06
LENALIDOMIDE,PROSTATE CANCER,4.0,1.710737764791819,0.043796376917724866,2.3822521276853204,1171.0,140.0,0.00010428544161087216
ALBUTEROL SULFATE,STOMATITIS,3.0,1.1218094542418866,0.04381416998937393,2.705326686726424,319.0,337.0,0.0
YASMIN,NO ADVERSE EVENT,4.0,1.708024626943546,0.043830713238643515,2.3692242463592628,341.0,480.0,0.17577776387690902
MYCOPHENOLIC ACID,COUGH,4.0,1.7122404257539392,0.043887058250538735,2.3838559792912557,127.0,1292.0,0.0018033172733073987
CERTOLIZUMAB PEGOL,ABDOMINAL PAIN,11.0,6.606584576854847,0.043895827134529664,1.6879428099294778,419.0,1511.0,8.167561875449333e-15
TRILEPTAL,FALL,3.0,1.1273192111029948,0.04389662969074393,2.750068258479653,61.0,1771.0,0.1382311969981238
AVONEX,FEELING COLD,3.0,1.1229886256913284,0.043905596589019935,2.7086919330169366,608.0,177.0,0.0
ADALIMUMAB,OSTEOPOROSIS,7.0,3.6942919753730563,0.04391086016585888,1.9312551617229468,1788.0,198.0,0.0
BUDESONIDE,URTICARIA,3.0,1.1241782322863403,0.04395819989532024,2.7153326437550582,126.0,855.0,0.0
NIFEDIPINE,HYPERTENSION,3.0,1.1257435041218824,0.043974354256993475,2.7285483277443388,87.0,1240.0,0.002515707907441194
METHOTREXATE,TACHYCARDIA,15.0,9.700615673588647,0.04398954702632729,1.5654163462069954,1485.0,626.0,0.0006996270902720317
ACETAMINOPHEN,INSOMNIA,22.0,15.36172388604821,0.04399417625599167,1.4485751837224685,994.0,1481.0,0.0
LORAZEPAM,AMNESIA,3.0,1.1233016800584368,0.044003497023491045,2.703648969467601,231.0,466.0,0.00025118422595231697
EXJADE,CONSTIPATION,3.0,1.125576541792758,0.044021411561672275,2.7230972859592835,97.0,1112.0,2.402339744335926e-07
ASPIRIN,BLINDNESS,4.0,1.711113430032349,0.04404540764293574,2.3710371022347165,796.0,206.0,0.0
METFORMIN HYDROCHLORIDE,CHEST DISCOMFORT,5.0,2.3396431180214963,0.04405754235116888,2.161583392395115,432.0,519.0,0.00044711492010069103
PROVERA,DEPRESSION,5.0,2.3457789836168215,0.04405874022602729,2.176225223257094,143.0,1572.0,0.021005579124505645
MACITENTAN,DIZZINESS,10.0,5.880621934675989,0.04406024138773379,1.7419185074664232,190.0,2966.0,0.0003091707522437431
CYCLOPHOSPHAMIDE,OSTEONECROSIS,7.0,3.692037983929876,0.044076157525354986,1.9245437090594018,1296.0,273.0,3.026623911673251e-11
XELODA,PYREXIA,4.0,1.7193780653240112,0.04410652238789503,2.4027007564589504,76.0,2168.0,0.17349231215497196
ACETAMINOPHEN\CODEINE PHOSPHATE,PYREXIA,4.0,1.7193780653240112,0.04410652238789503,2.4027007564589504,76.0,2168.0,0.0
DOXYCYCLINE,INSOMNIA,4.0,1.7154440154440154,0.04411921437561195,2.385284642536152,111.0,1481.0,8.247160845699316e-09
TEGRETOL,TREMOR,3.0,1.1260356881978504,0.0441384995211731,2.717748335127034,106.0,1018.0,0.09698613705707261
PAROXETINE HCL,TREMOR,3.0,1.1260356881978504,0.0441384995211731,2.717748335127034,106.0,1018.0,0.00898817001455532
METHOTREXATE SODIUM,ACUTE KIDNEY INJURY,5.0,2.3407701137430865,0.044141084387491314,2.1611548020693343,372.0,603.0,0.000723198734562881
EXJADE,DECREASED APPETITE,3.0,1.1265887509130752,0.04416601104780782,2.720615293004964,97.0,1113.0,2.402941256898428e-07
CLONIDINE,DECREASED APPETITE,3.0,1.1265887509130752,0.04416601104780782,2.720615293004964,97.0,1113.0,1.4998873126653663e-12
LIORESAL,INJURY,3.0,1.1247730355838463,0.04416964479915919,2.703668940013263,183.0,589.0,0.0001962585487529981
SECUKINUMAB,CELLULITIS,5.0,2.341824063445685,0.04419027229421457,2.161827485164396,731.0,307.0,0.05440477439726424
ADVAIR DISKUS 100/50,WHEEZING,3.0,1.1244495460711676,0.04419264764814401,2.698905418303507,341.0,316.0,0.0
PREGABALIN,GASTROOESOPHAGEAL REFLUX DISEASE,5.0,2.3416466659709902,0.04423522111301281,2.1597468806147497,425.0,528.0,0.018431287042252775
OMEPRAZOLE MAGNESIUM,DYSGEUSIA,3.0,1.1254200146092037,0.04429787673586516,2.6992791990672274,217.0,497.0,0.004349439052125402
PEMBROLIZUMAB,GASTROINTESTINAL HAEMORRHAGE,3.0,1.1254095794636336,0.044299403363256884,2.6990636509028265,221.0,488.0,0.010316994415316073
CISPLATIN,SHOCK,3.0,1.1258165501408746,0.04433198001737604,2.700141989760218,559.0,193.0,4.791184895598325e-13
HYDROCODONE BITARTRATE,DRUG INEFFECTIVE,15.0,9.789408327246164,0.044356633176570126,1.5856952827024056,169.0,5551.0,8.586407056366113e-06
ADALIMUMAB,TOOTH DISORDER,5.0,2.3509130752373997,0.04437474948778386,2.176687074830047,1788.0,126.0,0.0
RAMIPRIL,CARDIAC ARREST,5.0,2.343681519357195,0.04438672040298597,2.158964668487644,345.0,651.0,0.02520101236308653
CERTOLIZUMAB PEGOL,DIABETES MELLITUS,5.0,2.3435667327559218,0.044405836840725854,2.1579919384425055,419.0,536.0,9.641340625090312e-15
GABAPENTIN,VISION BLURRED,9.0,5.12379213190024,0.04440875286890744,1.7765088796723432,613.0,801.0,3.0778515504145447e-06
ZYPREXA,HYPOGLYCAEMIA,3.0,1.1259522070332881,0.04440918906404212,2.6952368349812157,325.0,332.0,0.18766966834862664
DEXAMETHASONE,ACUTE RESPIRATORY DISTRESS SYNDROME,3.0,1.1269957215903161,0.044415813254696124,2.7041214480577063,750.0,144.0,3.0258392487518823e-10
ZOLEDRONIC ACID,ABDOMINAL PAIN,5.0,2.3493582385474276,0.04441844537303008,2.171291683457083,149.0,1511.0,0.17913485150639374
CYCLOPHOSPHAMIDE,MOUTH ULCERATION,4.0,1.717541479703642,0.0444631604028044,2.3763749381015313,1296.0,127.0,2.8031810319829698e-11
ONABOTULINUMTOXINA,SPEECH DISORDER,3.0,1.126359177710529,0.044466109302323975,2.6943888704466152,361.0,299.0,0.004514701578418622
RIBOCICLIB,ANXIETY,3.0,1.1319106751539183,0.04447724438649314,2.7448245561731115,57.0,1903.0,0.03423985858227242
VENLAFAXINE HCL,ANXIETY,3.0,1.1319106751539183,0.04447724438649314,2.7448245561731115,57.0,1903.0,0.1597279527264771
POTASSIUM CHLORIDE,PRURITUS,4.0,1.7200876552227904,0.04449925661226706,2.3851596351846784,98.0,1682.0,0.01293374283734968
UPADACITINIB,PNEUMONIA,6.0,3.0157048940832722,0.04451923220213505,2.031338464828099,161.0,1795.0,0.1428542861254356
METFORMIN HYDROCHLORIDE,TREATMENT FAILURE,3.0,1.1269957215903161,0.04454467661264738,2.6938931496616063,432.0,250.0,0.0004865718579319954
RANITIDINE HYDROCHLORIDE,PRODUCT USE ISSUE,4.0,1.7147866012730877,0.04456467794789787,2.3599622413856416,328.0,501.0,0.028303502233066418
RISPERIDONE,DISTURBANCE IN ATTENTION,4.0,1.7147031201085254,0.04456774087887161,2.3594716051084745,395.0,416.0,0.03653287453909462
METHOTREXATE,PLATELET COUNT DECREASED,15.0,9.716111864760514,0.04457278014785104,1.5628418030246727,1485.0,627.0,0.0006683813016169802
REMICADE,HEPATIC FUNCTION ABNORMAL,4.0,1.7152770531148909,0.044578450661706515,2.3612680991041253,625.0,263.0,0.031163071990130364
CIPROFLOXACIN,RESPIRATORY FAILURE,4.0,1.7150370447667744,0.044589476812146644,2.3597456457246886,321.0,512.0,2.452115563364144e-13
MEPOLIZUMAB,INCORRECT DOSE ADMINISTERED,4.0,1.7168840655327142,0.044617579559107945,2.365864467606914,181.0,909.0,0.0003620309730513578
METHOTREXATE,MUSCLE ATROPHY,3.0,1.13122195554628,0.04462188796494193,2.7262868669421656,1485.0,73.0,0.0006391848903071876
SIMVASTATIN,ABDOMINAL DISTENSION,4.0,1.716059689032662,0.044691043254421414,2.3588501881245465,299.0,550.0,0.06673031019848347
OMALIZUMAB,PARAESTHESIA,4.0,1.7202650526974852,0.044691896339259185,2.3760400569326814,117.0,1409.0,0.004029302518035145
DIAZEPAM,MALAISE,9.0,5.141604925388709,0.044703184058893064,1.7830965503372675,240.0,2053.0,6.398277359623275e-10
QUETIAPINE FUMARATE,MUSCULAR WEAKNESS,3.0,1.1285609934258582,0.04470339683106994,2.6954055566985407,175.0,618.0,0.024452483078350993
SECUKINUMAB,HEPATIC STEATOSIS,3.0,1.1289575289575289,0.04470830240912371,2.698579004965082,731.0,148.0,0.05565219511003891
RUXOLITINIB,SINUSITIS,4.0,1.7161222999060837,0.04471428198514271,2.3579529931188743,337.0,488.0,0.0499341948138219
RUXOLITINIB,GASTROINTESTINAL HAEMORRHAGE,4.0,1.7161222999060837,0.04471428198514271,2.3579529931188743,337.0,488.0,0.04928032055478633
CARBOPLATIN,PNEUMONIA ASPIRATION,3.0,1.1285922988625692,0.04471952564857207,2.6944160978152767,591.0,183.0,1.619567166869304e-15
DICLOFENAC,NAUSEA,8.0,4.450693937180423,0.04472898723882768,1.876754770290193,90.0,4739.0,8.456847083429084e-10
HYDROCORTISONE,THROMBOCYTOPENIA,3.0,1.129813210894292,0.04479675485017798,2.6992831925171306,135.0,802.0,1.0058607410268017e-05
COMMIT,BLOOD GLUCOSE INCREASED,5.0,2.3518731086298654,0.04485333989681384,2.161153052872876,191.0,1180.0,5.6746844299068996e-12
SIMVASTATIN,COMPLETED SUICIDE,5.0,2.34944171971199,0.0448646345845225,2.155021098325452,299.0,753.0,0.06716005927765221
TRAMADOL HCL,HYPERTENSION,4.0,1.720964207450694,0.04487338467557511,2.3697599136758223,133.0,1240.0,0.12481423347338383
NEULASTA,HYPOTENSION,3.0,1.1319211102994886,0.04489053093450712,2.7109297313777265,91.0,1192.0,0.002141772343100912
CYCLOPHOSPHAMIDE,HYPOTHYROIDISM,5.0,2.35316706668058,0.0448984093533098,2.1625591816066914,1296.0,174.0,2.5360514583023792e-11
RISPERIDONE,PRODUCT DOSE OMISSION,3.0,1.1293958050714807,0.04490021251230569,2.6874388114835717,395.0,274.0,0.037326308917548484
PREDNISOLONE,HAEMOGLOBIN DECREASED,7.0,3.7002400083481164,0.04491071958368442,1.9132961326153022,523.0,678.0,0.013741733585055333
RAMIPRIL,HYPERSENSITIVITY,6.0,3.013304810602108,0.04491354193808794,2.015995228279993,345.0,837.0,0.025877414101082154
PREDNISONE,PSYCHOTIC DISORDER,5.0,2.3515704894083274,0.044915058985361855,2.1581803068976217,1029.0,219.0,0.016818913097525003
ERLOTINIB HYDROCHLORIDE,COUGH,3.0,1.1325054784514244,0.044918287831221315,2.7140476360071975,84.0,1292.0,4.751981208062757e-08
FLUOROURACIL,NEOPLASM PROGRESSION,3.0,1.1301053949702597,0.044923545318569236,2.6919271059034102,626.0,173.0,6.124800627360739e-07
TRACLEER,BLOOD CREATININE INCREASED,3.0,1.1299488677867056,0.04495169477948324,2.6883384817684273,217.0,499.0,0.12145430396895962
TOFACITINIB CITRATE,LUNG NEOPLASM MALIGNANT,3.0,1.1303871439006574,0.044967505594183166,2.6910015836194607,619.0,175.0,0.11462630125452478
OXYCONTIN,NERVOUSNESS,3.0,1.1298653866221433,0.04497391499586867,2.685872590156945,305.0,355.0,0.0067043844068823445
INFLIXIMAB-DYYB,INFLUENZA,3.0,1.1303767087550871,0.045002180423698857,2.688206691954336,204.0,531.0,3.2428557535381485e-05
TASIGNA,WEIGHT DECREASED,3.0,1.1354481895022435,0.04507463171867521,2.728581374366863,62.0,1755.0,0.09406378468190028
ASPIRIN,BRADYCARDIA,6.0,3.015214442241469,0.04507841250513567,2.014189978968097,796.0,363.0,0.0
BUPROPION HCL,DIZZINESS,4.0,1.733235938641344,0.04509241304368161,2.4103256588137425,56.0,2966.0,0.0
FORTEO,DYSPHAGIA,5.0,2.3512469998956487,0.04509873320818891,2.1507650449800195,430.0,524.0,1.404129821776056e-06
NIVOLUMAB,ASPARTATE AMINOTRANSFERASE INCREASED,4.0,1.7196389439632682,0.04510163689917568,2.3530664673361144,337.0,489.0,0.0028037084058972696
GABAPENTIN,FALL,17.0,11.32863403944485,0.04514399966918092,1.5198922115137836,613.0,1771.0,2.713215229827362e-06
NORVASC,MYOCARDIAL INFARCTION,3.0,1.1336742147552958,0.0451853117694041,2.7033657752749805,97.0,1120.0,0.002987804440195293
CIPROFLOXACIN HYDROCHLORIDE,ABDOMINAL PAIN,3.0,1.1352603568819786,0.04519085058868644,2.7173913002264967,72.0,1511.0,2.758836618984664e-13
DEXAMETHASONE,THERAPEUTIC PRODUCT EFFECT INCOMPLETE,4.0,1.7217990190963164,0.04524193496668227,2.354880348110047,750.0,220.0,4.651168105227347e-10
CARVEDILOL,ANAEMIA,3.0,1.1345090264009183,0.04525686289359043,2.7052511055485438,90.0,1208.0,2.141371287159832e-15
DICLOFENAC,ANAEMIA,3.0,1.1345090264009183,0.04525686289359043,2.7052511055485438,90.0,1208.0,7.05224898753511e-10
GLUCOPHAGE,ANAEMIA,3.0,1.1345090264009183,0.04525686289359043,2.7052511055485438,90.0,1208.0,3.933549743162868e-06
INFLIXIMAB,GAIT DISTURBANCE,11.0,6.63011583011583,0.04526152273113093,1.6779824010276745,666.0,954.0,2.581948848126999e-05
MESALAMINE,BLOOD PRESSURE INCREASED,3.0,1.1333507252426172,0.0452680947512778,2.693948861082435,123.0,883.0,0.0003943965294846069
NICOTINE,VOMITING,8.0,4.436523009495983,0.045271516863054195,1.8521180167180344,146.0,2912.0,0.0024987569335936485
REQUIP,SOMNOLENCE,3.0,1.1343211937806532,0.04529171315054259,2.700799083695156,99.0,1098.0,0.032468778745152534
INFLIXIMAB,PAIN IN JAW,3.0,1.1328185328185327,0.045299666071719646,2.686764703795054,666.0,163.0,2.8216385709866026e-05
METOCLOPRAMIDE,VOMITING,5.0,2.370197224251278,0.045329340075296765,2.1875633183369674,78.0,2912.0,0.0009672704353405154
SIMVASTATIN,BRADYCARDIA,3.0,1.132599394761557,0.04537078233893321,2.6793637370864647,299.0,363.0,0.06713422212738342
METFORMIN HYDROCHLORIDE,CONFUSIONAL STATE,9.0,5.143608473338203,0.04538567009766126,1.7717840758079748,432.0,1141.0,0.00044876365748508306
GEMCITABINE,HAEMORRHAGE,3.0,1.1330063654387978,0.045388168875984625,2.6816015771939665,208.0,522.0,3.229433864663859e-06
ALBUTEROL,GAIT DISTURBANCE,3.0,1.1348846916414483,0.04545339985740471,2.693182138419341,114.0,954.0,0.0
ADALIMUMAB,CONFUSIONAL STATE,29.0,21.28882395909423,0.04551456597886605,1.3777908881771117,1788.0,1141.0,0.0
DIOVAN,ANAEMIA,4.0,1.7269748512991756,0.04555780914816698,2.3602777688658785,137.0,1208.0,2.8648266098587295e-09
THALIDOMIDE,DIARRHOEA,6.0,3.0434415110090787,0.04559703703114992,2.04358859828423,89.0,3277.0,0.09972717261465316
ENBREL,SKIN DISCOLOURATION,5.0,2.3583428988834396,0.04559774320422716,2.149349616370182,904.0,250.0,3.066236706911718e-08
PANTOPRAZOLE SODIUM,CONFUSIONAL STATE,6.0,3.0242512783053326,0.04560263968303513,2.0130950679301867,254.0,1141.0,0.008410611219851582
ESCITALOPRAM OXALATE,FATIGUE,12.0,7.436669101533966,0.045611907017836684,1.6546075076127218,202.0,3528.0,5.1119587527584676e-08
